web-scraper-job-id,web-scraper-order,web-scraper-start-url,pagination-selector,price,data,name,time-scraped
35006639,1760644249-10,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-17 04:50:49
35006639,1760644251-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-17 04:50:51
35006639,1760644251-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-17 04:50:51
35006639,1760644251-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-17 04:50:51
35006639,1760644251-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-17 04:50:51
35006639,1760644251-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-17 04:50:51
35006639,1760644251-16,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647518,"中古
                        
                        Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-17 04:50:51
35006639,1760644251-17,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647549,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-17 04:50:51
35006639,1760644251-18,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647570,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-17 04:50:51
35006639,1760644251-19,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647556,"中古
                        
                        Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-17 04:50:51
35006639,1760644251-20,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647563,"中古
                        
                        Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-17 04:50:51
35006639,1760644255-21,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647600,"中古
                        
                        Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-17 04:50:55
35006639,1760644255-22,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647617,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-17 04:50:55
35006639,1760644255-23,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647587,"中古
                        
                        Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-17 04:50:55
35006639,1760644255-24,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=3,"～178,500円",JAN:4549995647594,"中古
                        
                        Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-17 04:50:55
35006735,1760645631-1,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647501,"Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-17 05:13:51
35006735,1760645631-2,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647532,"Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-17 05:13:51
35006735,1760645631-3,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647525,"Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-17 05:13:51
35006735,1760645631-4,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647518,"Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-17 05:13:51
35006735,1760645631-5,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647549,"Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-17 05:13:51
35006735,1760645631-6,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647570,"Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-17 05:13:51
35006735,1760645631-7,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647556,"Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-17 05:13:51
35006735,1760645631-8,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647563,"Apple
                        iPhone Air 512GB
                        ライトゴールド SIMフリー",2025-10-17 05:13:51
35006735,1760645631-9,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647600,"Apple
                        iPhone Air 1TB
                        ライトゴールド SIMフリー",2025-10-17 05:13:51
35006735,1760645631-10,https://www.morimori-kaitori.jp/category/0301064,,1円,JAN:4549995647617,"Apple
                        iPhone Air 1TB
                        スカイブルー SIMフリー",2025-10-17 05:13:51
35006735,1760645634-11,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647587,"Apple
                        iPhone Air 1TB
                        スペースブラック SIMフリー",2025-10-17 05:13:54
35006735,1760645634-12,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,1円,JAN:4549995647594,"Apple
                        iPhone Air 1TB
                        クラウドホワイト SIMフリー",2025-10-17 05:13:54
35006735,1760645634-13,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647501,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スペースブラック SIMフリー",2025-10-17 05:13:54
35006735,1760645634-14,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647532,"中古
                        
                        Apple
                        iPhone Air 256GB
                        スカイブルー SIMフリー",2025-10-17 05:13:54
35006735,1760645634-15,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647525,"中古
                        
                        Apple
                        iPhone Air 256GB
                        ライトゴールド SIMフリー",2025-10-17 05:13:54
35006735,1760645634-16,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～124,500円",JAN:4549995647518,"中古
                        
                        Apple
                        iPhone Air 256GB
                        クラウドホワイト SIMフリー",2025-10-17 05:13:54
35006735,1760645634-17,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647549,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スペースブラック SIMフリー",2025-10-17 05:13:54
35006735,1760645634-18,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647570,"中古
                        
                        Apple
                        iPhone Air 512GB
                        スカイブルー SIMフリー",2025-10-17 05:13:54
35006735,1760645634-19,https://www.morimori-kaitori.jp/category/0301064,https://www.morimori-kaitori.jp/category/0301064?page=2,"～153,500円",JAN:4549995647556,"中古
                        
                        Apple
                        iPhone Air 512GB
                        クラウドホワイト SIMフリー",2025-10-17 05:13:54
